meta,sender,sender_type,sender_id,age,education,croatian-knowledge,occupation,,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,openLabId,type,task,project,status,code,confirmationCode,response,response_action,answer_true,stimulus,context,island_type,transfer_s,transfer_c,id,right_answer,question,change_date
,Sequence,flow.Sequence,2_7,,,,,,completion,17130.80000001192,221003,221078.248,221092,238222.80000001192,238480.80000001192,2024-07-31T05:45:39.795Z,238576.5,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Čije sam cvijeće izašao iz kuće i zaboravio zaliti?,Izašao sam iz kuće i zaboravio zaliti majkino cvijeće.,csi,0,0,4,ZALITI MAJKINO CVIJEĆE; ZALITI MAMINO CVIJECE; ZALITI CVIJECE MAJKE; ZALITI MAJČINO CVIJEĆE; ZALITI CVIJEĆE MAJKE; ZALITI MAJKINO CVIJECE; MAJKINO CVIJEĆE ZALITI; MAJKINO CVIJECE ZALITI; ZALITI CVIJECE; ZALITI CVIJEĆE; ZALITI CVJEĆE; ZALITI CVJECE,Što sam zaboravio napraviti?,
,context,canvas.Screen,2_8_0_0,,,,,,response,4744.9000000059605,238482.40000000596,238571.08,238576.5,243321.40000000596,243574.30000001192,2024-07-31T05:45:44.889Z,243697.9,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,click,,"Što je on plakao, čitajući?","On je plakao, čitajući knjigu.",ai,,,22,,,
,Timer frame,html.Frame,2_8_0,,,,,,,4998.800000011921,238481.80000001192,238571.08,238576.5,243575.30000001192,243576.20000001788,2024-07-31T05:45:44.891Z,243697.9,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"Što je on plakao, čitajući?","On je plakao, čitajući knjigu.",ai,,,22,,,
,stimulus,canvas.Screen,2_8_1_0,,,,,,response,2049.100000000006,243577.90000000596,243682.384,243697.9,245747,245955,2024-07-31T05:45:47.269Z,246051.686,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,1,click @1,,"Što je on plakao, čitajući?","On je plakao, čitajući knjigu.",ai,,,22,,,
,Timer frame,html.Frame,2_8_1,,,,,,,2258.2000000238477,243577,243682.384,243697.9,245956.10000002384,245956.90000000596,2024-07-31T05:45:47.271Z,246051.686,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"Što je on plakao, čitajući?","On je plakao, čitajući knjigu.",ai,,,22,,,
,Spremanje,canvas.Screen,2_8_2,,,,,,skipped,,245957.90000000596,,,245956.10000002384,245958.90000000596,2024-07-31T05:45:47.273Z,246051.686,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"Što je on plakao, čitajući?","On je plakao, čitajući knjigu.",ai,,,22,,,
,Question form,html.Form,2_8_3,,,,,,skipped,,245959.60000002384,,,245956.10000002384,245960.30000001192,2024-07-31T05:45:47.275Z,246051.686,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"Što je on plakao, čitajući?","On je plakao, čitajući knjigu.",ai,,,22,,,
,Answer indication,canvas.Screen,2_8_4,,,,,,skipped,,245968.70000001788,,,245956.10000002384,245969.80000001192,2024-07-31T05:45:47.284Z,246051.686,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"Što je on plakao, čitajući?","On je plakao, čitajući knjigu.",ai,,,22,,,
,inter-stimulus,canvas.Screen,2_8_5,,,,,,response,847.7140000059735,245970.5,246051.686,246051.686,246899.40000000596,247150.60000002384,2024-07-31T05:45:48.465Z,247264.7,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,mousedown,,"Što je on plakao, čitajući?","On je plakao, čitajući knjigu.",ai,,,22,,,
,Sequence,flow.Sequence,2_8,,,,,,completion,8322.90000000596,238481.5,238571.08,238576.5,246899.40000000596,247152.20000001788,2024-07-31T05:45:48.466Z,247264.7,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"Što je on plakao, čitajući?","On je plakao, čitajući knjigu.",ai,,,22,,,
,context,canvas.Screen,2_9_0_0,,,,,,response,3292.90000002383,247153.70000001788,247251.638,247264.7,250557.60000002384,250812,2024-07-31T05:45:52.126Z,250906.3,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,click,,"Koliko čega Luka je zaboravio, on mi je posudio?","Luka je zaboravio, koliko mi je novca posudio.",ai,,,28,,,
,Timer frame,html.Frame,2_9_0,,,,,,,3548.200000005949,247152.90000000596,247251.638,247264.7,250812.90000000596,250813.60000002384,2024-07-31T05:45:52.128Z,250906.3,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"Koliko čega Luka je zaboravio, on mi je posudio?","Luka je zaboravio, koliko mi je novca posudio.",ai,,,28,,,
,stimulus,canvas.Screen,2_9_1_0,,,,,,response,1424.600000005972,250814.90000000596,250898.72,250906.3,252330.90000000596,252583.10000002384,2024-07-31T05:45:53.897Z,252718.7,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,1,click @1,,"Koliko čega Luka je zaboravio, on mi je posudio?","Luka je zaboravio, koliko mi je novca posudio.",ai,,,28,,,
,Timer frame,html.Frame,2_9_1,,,,,,,1677.3000000238535,250814.20000001788,250898.72,250906.3,252583.60000002384,252584,2024-07-31T05:45:53.898Z,252718.7,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"Koliko čega Luka je zaboravio, on mi je posudio?","Luka je zaboravio, koliko mi je novca posudio.",ai,,,28,,,
,Spremanje,canvas.Screen,2_9_2,,,,,,skipped,,252584.40000000596,,,252583.60000002384,252584.70000001788,2024-07-31T05:45:53.899Z,252718.7,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"Koliko čega Luka je zaboravio, on mi je posudio?","Luka je zaboravio, koliko mi je novca posudio.",ai,,,28,,,
,Question form,html.Form,2_9_3,,,,,,skipped,,252585,,,252583.60000002384,252585.5,2024-07-31T05:45:53.900Z,252718.7,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"Koliko čega Luka je zaboravio, on mi je posudio?","Luka je zaboravio, koliko mi je novca posudio.",ai,,,28,,,
,Answer indication,canvas.Screen,2_9_4,,,,,,skipped,,252590.60000002384,,,252583.60000002384,252591.70000001788,2024-07-31T05:45:53.906Z,252718.7,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"Koliko čega Luka je zaboravio, on mi je posudio?","Luka je zaboravio, koliko mi je novca posudio.",ai,,,28,,,
,inter-stimulus,canvas.Screen,2_9_5,,,,,,response,880.2000000059488,252592.60000002384,252710.892,252718.7,253598.90000000596,253857.30000001192,2024-07-31T05:45:55.172Z,253949.3,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,mousedown,,"Koliko čega Luka je zaboravio, on mi je posudio?","Luka je zaboravio, koliko mi je novca posudio.",ai,,,28,,,
,Sequence,flow.Sequence,2_9,,,,,,completion,6334.200000005949,247152.80000001192,247251.638,247264.7,253598.90000000596,253859.20000001788,2024-07-31T05:45:55.174Z,253949.3,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"Koliko čega Luka je zaboravio, on mi je posudio?","Luka je zaboravio, koliko mi je novca posudio.",ai,,,28,,,
,context,canvas.Screen,2_10_0_0,,,,,,response,5278.900000017893,253861.10000002384,253935.318,253949.3,259228.20000001788,259494.40000000596,2024-07-31T05:46:00.809Z,259627.8,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,click,,Što Miloš je opljačkao banku da kupi?,Miloš je opljačkao banku da kupi kuću.,ai,,,20,,,
,Timer frame,html.Frame,2_10_0,,,,,,,5546.000000011933,253860.40000000596,253935.318,253949.3,259495.30000001192,259496.10000002384,2024-07-31T05:46:00.810Z,259627.8,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što Miloš je opljačkao banku da kupi?,Miloš je opljačkao banku da kupi kuću.,ai,,,20,,,
,stimulus,canvas.Screen,2_10_1_0,,,,,,response,4321.000000011933,259497.80000001192,259620.448,259627.8,263948.8000000119,264192.10000002384,2024-07-31T05:46:05.506Z,264283.6,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,1,click @1,,Što Miloš je opljačkao banku da kupi?,Miloš je opljačkao banku da kupi kuću.,ai,,,20,,,
,Timer frame,html.Frame,2_10_1,,,,,,,4565.000000011933,259496.80000001192,259620.448,259627.8,264192.8000000119,264193.8000000119,2024-07-31T05:46:05.508Z,264283.6,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što Miloš je opljačkao banku da kupi?,Miloš je opljačkao banku da kupi kuću.,ai,,,20,,,
,Spremanje,canvas.Screen,2_10_2,,,,,,skipped,,264194.7000000179,,,264192.8000000119,264195.3000000119,2024-07-31T05:46:05.510Z,264283.6,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što Miloš je opljačkao banku da kupi?,Miloš je opljačkao banku da kupi kuću.,ai,,,20,,,
,Question form,html.Form,2_10_3,,,,,,skipped,,264196,,,264192.8000000119,264196.60000002384,2024-07-31T05:46:05.511Z,264283.6,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što Miloš je opljačkao banku da kupi?,Miloš je opljačkao banku da kupi kuću.,ai,,,20,,,
,Answer indication,canvas.Screen,2_10_4,,,,,,skipped,,264204.8000000119,,,264192.8000000119,264205.7000000179,2024-07-31T05:46:05.520Z,264283.6,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što Miloš je opljačkao banku da kupi?,Miloš je opljačkao banku da kupi kuću.,ai,,,20,,,
,inter-stimulus,canvas.Screen,2_10_5,,,,,,response,828.7000000119442,264206.5,264276.218,264283.6,265112.3000000119,265359.2000000179,2024-07-31T05:46:06.674Z,265472.5,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,mousedown,,Što Miloš je opljačkao banku da kupi?,Miloš je opljačkao banku da kupi kuću.,ai,,,20,,,
,Sequence,flow.Sequence,2_10,,,,,,completion,11163.000000011933,253860,253935.318,253949.3,265112.3000000119,265360.7000000179,2024-07-31T05:46:06.675Z,265472.5,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što Miloš je opljačkao banku da kupi?,Miloš je opljačkao banku da kupi kuću.,ai,,,20,,,
,context,canvas.Screen,2_11_0_0,,,,,,response,1056.9000000059605,265362.60000002384,265466.886,265472.5,266529.40000000596,266776.5,2024-07-31T05:46:08.091Z,266869.4,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,click,,Čega je riješio taj misterij?,Riješio je taj misterij nestanka psa.,di,,,32,,,
,Timer frame,html.Frame,2_11_0,,,,,,,1305.2000000178814,265361.8000000119,265466.886,265472.5,266777.7000000179,266778.3000000119,2024-07-31T05:46:08.093Z,266869.4,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Čega je riješio taj misterij?,Riješio je taj misterij nestanka psa.,di,,,32,,,
,stimulus,canvas.Screen,2_11_1_0,,,,,,response,2380.500000005937,266779.90000000596,266853.192,266869.4,269249.90000000596,269491.10000002384,2024-07-31T05:46:10.805Z,269613,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,1,click @1,,Čega je riješio taj misterij?,Riješio je taj misterij nestanka psa.,di,,,32,,,
,Timer frame,html.Frame,2_11_1,,,,,,,2622.5999999999767,266779,266853.192,266869.4,269492,269492.7000000179,2024-07-31T05:46:10.807Z,269613,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Čega je riješio taj misterij?,Riješio je taj misterij nestanka psa.,di,,,32,,,
,Spremanje,canvas.Screen,2_11_2,,,,,,skipped,,269493.5,,,269492,269494.10000002384,2024-07-31T05:46:10.808Z,269613,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Čega je riješio taj misterij?,Riješio je taj misterij nestanka psa.,di,,,32,,,
,Question form,html.Form,2_11_3,,,,,,skipped,,269494.8000000119,,,269492,269495.5,2024-07-31T05:46:10.810Z,269613,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Čega je riješio taj misterij?,Riješio je taj misterij nestanka psa.,di,,,32,,,
,Answer indication,canvas.Screen,2_11_4,,,,,,skipped,,269501.90000000596,,,269492,269502.8000000119,2024-07-31T05:46:10.817Z,269613,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Čega je riješio taj misterij?,Riješio je taj misterij nestanka psa.,di,,,32,,,
,inter-stimulus,canvas.Screen,2_11_5,,,,,,response,773,269503.7000000179,269605.028,269613,270386,270648.60000002384,2024-07-31T05:46:11.963Z,270743.7,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,mousedown,,Čega je riješio taj misterij?,Riješio je taj misterij nestanka psa.,di,,,32,,,
,Sequence,flow.Sequence,2_11,,,,,,completion,4913.5,265361.5,265466.886,265472.5,270386,270650.3000000119,2024-07-31T05:46:11.965Z,270743.7,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Čega je riješio taj misterij?,Riješio je taj misterij nestanka psa.,di,,,32,,,
,context,canvas.Screen,2_12_0_0,,,,,,response,3216.5000000178698,270651.8000000119,270729.622,270743.7,273960.2000000179,274215.40000000596,2024-07-31T05:46:15.530Z,274327.1,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,click,,"To su oni siromasi, koje je htio nahraniti i moliti se bogu..",Hoće nahraniti siromahe i moliti se bogu.,csi,42,0,6,,,
,Timer frame,html.Frame,2_12_0,,,,,,,3472.200000005949,270651.2000000179,270729.622,270743.7,274215.90000000596,274216.3000000119,2024-07-31T05:46:15.531Z,274327.1,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"To su oni siromasi, koje je htio nahraniti i moliti se bogu..",Hoće nahraniti siromahe i moliti se bogu.,csi,42,0,6,,,
,stimulus,canvas.Screen,2_12_1_0,,,,,,response,6939.000000023865,274217.60000002384,274311.252,274327.1,281266.10000002384,281416.5,2024-07-31T05:46:22.731Z,281511.318,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,7,click @7,,"To su oni siromasi, koje je htio nahraniti i moliti se bogu..",Hoće nahraniti siromahe i moliti se bogu.,csi,42,0,6,,,
,Timer frame,html.Frame,2_12_1,,,,,,,7090.900000000023,274216.60000002384,274311.252,274327.1,281418,281418.90000000596,2024-07-31T05:46:22.733Z,281511.318,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"To su oni siromasi, koje je htio nahraniti i moliti se bogu..",Hoće nahraniti siromahe i moliti se bogu.,csi,42,0,6,,,
,Spremanje,canvas.Screen,2_12_2,,,,,,skipped,,281419.60000002384,,,281418,281420.2000000179,2024-07-31T05:46:22.735Z,281511.318,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"To su oni siromasi, koje je htio nahraniti i moliti se bogu..",Hoće nahraniti siromahe i moliti se bogu.,csi,42,0,6,,,
,Question form,html.Form,2_12_3,,,,,,skipped,,281420.90000000596,,,281418,281421.8000000119,2024-07-31T05:46:22.736Z,281511.318,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"To su oni siromasi, koje je htio nahraniti i moliti se bogu..",Hoće nahraniti siromahe i moliti se bogu.,csi,42,0,6,,,
,Answer indication,canvas.Screen,2_12_4,,,,,,skipped,,281429.90000000596,,,281418,281430.8000000119,2024-07-31T05:46:22.745Z,281511.318,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"To su oni siromasi, koje je htio nahraniti i moliti se bogu..",Hoće nahraniti siromahe i moliti se bogu.,csi,42,0,6,,,
,inter-stimulus,canvas.Screen,2_12_5,,,,,,response,963.382000017853,281431.60000002384,281511.318,281511.318,282474.7000000179,282737.7000000179,2024-07-31T05:46:24.052Z,282849.1,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,mousedown,,"To su oni siromasi, koje je htio nahraniti i moliti se bogu..",Hoće nahraniti siromahe i moliti se bogu.,csi,42,0,6,,,
,Sequence,flow.Sequence,2_12,,,,,,completion,11731.00000001787,270651,270729.622,270743.7,282474.7000000179,282739.2000000179,2024-07-31T05:46:24.054Z,282849.1,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,"To su oni siromasi, koje je htio nahraniti i moliti se bogu..",Hoće nahraniti siromahe i moliti se bogu.,csi,42,0,6,,,
,context,canvas.Screen,2_13_0_0,,,,,,response,6245.200000011944,282740.90000000596,282844.598,282849.1,289094.3000000119,289329.90000000596,2024-07-31T05:46:30.644Z,289425.4,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,click,,Kakva čovjeka svatko tko poznaje može potvrditi njegov integritet??,Svatko tko poznaje onog čovjeka može potvrditi njegov integritet..,si,33,31,12,,,2305
,Timer frame,html.Frame,2_13_0,,,,,,,6481.700000011944,282740.2000000179,282844.598,282849.1,289330.8000000119,289331.60000002384,2024-07-31T05:46:30.646Z,289425.4,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Kakva čovjeka svatko tko poznaje može potvrditi njegov integritet??,Svatko tko poznaje onog čovjeka može potvrditi njegov integritet..,si,33,31,12,,,2305
,stimulus,canvas.Screen,2_13_1_0,,,,,,response,1989.4000000118976,289333.2000000179,289418.018,289425.4,291414.8000000119,291562.5,2024-07-31T05:46:32.877Z,291670.2,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,1,click @1,,Kakva čovjeka svatko tko poznaje može potvrditi njegov integritet??,Svatko tko poznaje onog čovjeka može potvrditi njegov integritet..,si,33,31,12,,,2305
,Timer frame,html.Frame,2_13_1,,,,,,,2137.7000000238186,289332.40000000596,289418.018,289425.4,291563.10000002384,291563.40000000596,2024-07-31T05:46:32.878Z,291670.2,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Kakva čovjeka svatko tko poznaje može potvrditi njegov integritet??,Svatko tko poznaje onog čovjeka može potvrditi njegov integritet..,si,33,31,12,,,2305
,Spremanje,canvas.Screen,2_13_2,,,,,,skipped,,291563.7000000179,,,291563.10000002384,291563.8000000119,2024-07-31T05:46:32.878Z,291670.2,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Kakva čovjeka svatko tko poznaje može potvrditi njegov integritet??,Svatko tko poznaje onog čovjeka može potvrditi njegov integritet..,si,33,31,12,,,2305
,Question form,html.Form,2_13_3,,,,,,skipped,,291564.10000002384,,,291563.10000002384,291564.3000000119,2024-07-31T05:46:32.879Z,291670.2,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Kakva čovjeka svatko tko poznaje može potvrditi njegov integritet??,Svatko tko poznaje onog čovjeka može potvrditi njegov integritet..,si,33,31,12,,,2305
,Answer indication,canvas.Screen,2_13_4,,,,,,skipped,,291566.90000000596,,,291563.10000002384,291567.2000000179,2024-07-31T05:46:32.881Z,291670.2,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Kakva čovjeka svatko tko poznaje može potvrditi njegov integritet??,Svatko tko poznaje onog čovjeka može potvrditi njegov integritet..,si,33,31,12,,,2305
,inter-stimulus,canvas.Screen,2_13_5,,,,,,response,753.5000000178698,291567.5,291662.128,291670.2,292423.7000000179,292664.10000002384,2024-07-31T05:46:33.978Z,292759.3,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,mousedown,,Kakva čovjeka svatko tko poznaje može potvrditi njegov integritet??,Svatko tko poznaje onog čovjeka može potvrditi njegov integritet..,si,33,31,12,,,2305
,Sequence,flow.Sequence,2_13,,,,,,completion,9574.600000017905,282739.90000000596,282844.598,282849.1,292423.7000000179,292665.8000000119,2024-07-31T05:46:33.980Z,292759.3,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Kakva čovjeka svatko tko poznaje može potvrditi njegov integritet??,Svatko tko poznaje onog čovjeka može potvrditi njegov integritet..,si,33,31,12,,,2305
,context,canvas.Screen,2_14_0_0,,,,,,response,2932.2000000000116,292667.60000002384,292753.49,292759.3,295691.5,295939,2024-07-31T05:46:37.253Z,296051.8,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,click,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,Timer frame,html.Frame,2_14_0,,,,,,,3180.400000017893,292666.90000000596,292753.49,292759.3,295939.7000000179,295940.3000000119,2024-07-31T05:46:37.255Z,296051.8,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,stimulus,canvas.Screen,2_14_1_0,,,,,,response,1978.7000000000116,295941.8000000119,296010.986,296051.8,298030.5,298209.90000000596,2024-07-31T05:46:39.524Z,298313.2,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,1,click @1,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,Timer frame,html.Frame,2_14_1,,,,,,,2159.2000000000116,295940.90000000596,296010.986,296051.8,298211,298211.90000000596,2024-07-31T05:46:39.526Z,298313.2,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,Spremanje,canvas.Screen,2_14_2,,,,,,skipped,,298212.90000000596,,,298211,298213.7000000179,2024-07-31T05:46:39.528Z,298313.2,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,Question form,html.Form,2_14_3,,,,,,skipped,,298214.40000000596,,,298211,298215,2024-07-31T05:46:39.529Z,298313.2,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,Answer indication,canvas.Screen,2_14_4,,,,,,skipped,,298223.5,,,298211,298224.40000000596,2024-07-31T05:46:39.539Z,298313.2,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,inter-stimulus,canvas.Screen,2_14_5,,,,,,response,1020.6000000119093,298225.2000000179,298297.452,298313.2,299333.8000000119,299589.3000000119,2024-07-31T05:46:40.904Z,299693.5,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,mousedown,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
,Sequence,flow.Sequence,2_14,,,,,,completion,6574.500000011933,292666.60000002384,292753.49,292759.3,299333.8000000119,299591.10000002384,2024-07-31T05:46:40.905Z,299693.5,_Ss5NYbESu,full,anketa,6645cf40bc81b65c5faccf1d,participant,hcpib7dulz9f5vdd,,,,,Što želiš da pronaći nije bilo teško?,Pronaći apoteku nije bilo teško.,si,,,14,,,2305
